  9664 124.075 167.688 0 0 0
  9665 124.075 169.688 0 0 0
  9666 124.075 171.688 1 0.00328731 0.218075
  9667 124.075 173.688 0 0 0
  9668 124.075 175.688 0 0 0
  9669 124.075 177.688 0 0 0
  9670 124.075 179.688 0 0 0
  9671 124.075 181.688 0 0 0
  9672 124.075 183.688 0 0 0
  9673 124.075 185.688 0 0 0
  9674 124.075 187.688 1 0.00328731 0.218075
  9675 124.075 189.688 0 0 0
  9676 124.075 191.688 0 0 0
  9677 124.075 193.688 1 0.00328731 0.218075
  9678 124.075 195.688 0 0 0
  9679 124.075 197.688 0 0 0
  9680 124.075 199.688 0 0 0
  9681 124.075 201.688 0 0 0
  9682 124.075 203.688 0 0 0
  9683 124.075 205.688 1 0.00328731 0.218075
  9684 124.075 207.688 0 0 0
  9685 124.075 209.688 0 0 0
  9686 124.075 211.688 0 0 0
  9687 124.075 213.688 0 0 0
  9688 124.075 215.688 0 0 0
  9689 124.075 217.688 0 0 0
  9690 124.075 219.688 0 0 0
  9691 124.075 221.688 0 0 0
  9692 124.075 223.688 0 0 0
  9693 124.075 225.688 0 0 0
  9694 124.075 227.688 0 0 0
  9695 124.075 229.688 0 0 0
  9696 124.075 231.688 1 0.00328731 0.218075
  9697 124.075 233.688 0 0 0
  9698 124.075 235.688 0 0 0
  9699 124.075 237.688 0 0 0
  9700 124.075 239.688 0 0 0
  9701 124.075 241.688 0 0 0
  9702 124.075 243.688 0 0 0
  9703 124.075 245.688 0 0 0
  9704 124.075 247.688 1 0.00328731 0.218075
  9705 124.075 249.688 0 0 0
  9706 124.075 251.688 0 0 0
  9707 124.075 253.688 0 0 0
  9708 124.075 255.688 0 0 0
  9709 124.075 257.688 1 0.00328731 0.218075
  9710 124.075 259.688 0 0 0
  9711 124.075 261.688 0 0 0
  9712 124.075 263.688 0 0 0
  9713 124.075 265.688 0 0 0
  9714 124.075 267.688 0 0 0
  9715 124.075 269.688 0 0 0
  9716 124.075 271.688 0 0 0
  9717 124.075 273.688 0 0 0
  9718 124.075 275.688 0 0 0
  9719 124.075 277.688 0 0 0
  9720 124.075 279.688 0 0 0
  9721 124.075 281.688 0 0 0
  9722 124.075 283.688 0 0 0
  9723 124.075 285.688 0 0 0
  9724 124.075 287.688 0 0 0
  9725 124.075 289.688 0 0 0
  9726 124.075 291.688 1 0.00328731 0.218075
  9727 124.075 293.688 0 0 0
  9728 124.075 295.688 0 0 0
  9729 126.075 -6.3125 0 0 0
  9730 126.075 -4.3125 0 0 0
  9731 126.075 -2.3125 0 0 0
  9732 126.075 -0.3125 0 0 0
  9733 126.075 1.6875 0 0 0
  9734 126.075 3.6875 1 0.00328731 0.218075
  9735 126.075 5.6875 1 0.00328731 0.218075
  9736 126.075 7.6875 2 0.00657462 0.436151
  9737 126.075 9.6875 2 0.00657462 0.436151
  9738 126.075 11.6875 1 0.00328731 0.218075
  9739 126.075 13.6875 2 0.00657462 0.436151
  9740 126.075 15.6875 3 0.00986193 0.654226
  9741 126.075 17.6875 4 0.0131492 0.872302
  9742 126.075 19.6875 4 0.0131492 0.872302
  9743 126.075 21.6875 7 0.0230112 1.52653
  9744 126.075 23.6875 6 0.0197239 1.30845
  9745 126.075 25.6875 7 0.0230112 1.52653
  9746 126.075 27.6875 3 0.00986193 0.654226
  9747 126.075 29.6875 4 0.0131492 0.872302
  9748 126.075 31.6875 9 0.0295858 1.96268
  9749 126.075 33.6875 9 0.0295858 1.96268
  9750 126.075 35.6875 3 0.00986193 0.654226
  9751 126.075 37.6875 8 0.0262985 1.7446
  9752 126.075 39.6875 5 0.0164366 1.09038
  9753 126.075 41.6875 6 0.0197239 1.30845
  9754 126.075 43.6875 5 0.0164366 1.09038
  9755 126.075 45.6875 8 0.0262985 1.7446
  9756 126.075 47.6875 6 0.0197239 1.30845
  9757 126.075 49.6875 5 0.0164366 1.09038
  9758 126.075 51.6875 4 0.0131492 0.872302
  9759 126.075 53.6875 7 0.0230112 1.52653
  9760 126.075 55.6875 5 0.0164366 1.09038
  9761 126.075 57.6875 10 0.0328731 2.18075
  9762 126.075 59.6875 2 0.00657462 0.436151
  9763 126.075 61.6875 4 0.0131492 0.872302
  9764 126.075 63.6875 2 0.00657462 0.436151
  9765 126.075 65.6875 1 0.00328731 0.218075
  9766 126.075 67.6875 1 0.00328731 0.218075
  9767 126.075 69.6875 1 0.00328731 0.218075
  9768 126.075 71.6875 1 0.00328731 0.218075
  9769 126.075 73.6875 0 0 0
  9770 126.075 75.6875 0 0 0
  9771 126.075 77.6875 0 0 0
  9772 126.075 79.6875 0 0 0
  9773 126.075 81.6875 0 0 0
  9774 126.075 83.6875 0 0 0
  9775 126.075 85.6875 0 0 0
  9776 126.075 87.6875 0 0 0
  9777 126.075 89.6875 0 0 0
  9778 126.075 91.6875 0 0 0
  9779 126.075 93.6875 1 0.00328731 0.218075
  9780 126.075 95.6875 0 0 0
  9781 126.075 97.6875 0 0 0
  9782 126.075 99.6875 0 0 0
  9783 126.075 101.688 0 0 0
  9784 126.075 103.688 0 0 0
  9785 126.075 105.688 0 0 0
  9786 126.075 107.688 0 0 0
  9787 126.075 109.688 0 0 0
  9788 126.075 111.688 0 0 0
  9789 126.075 113.688 0 0 0
  9790 126.075 115.688 0 0 0
  9791 126.075 117.688 0 0 0
  9792 126.075 119.688 0 0 0
  9793 126.075 121.688 0 0 0
  9794 126.075 123.688 0 0 0
  9795 126.075 125.688 0 0 0
  9796 126.075 127.688 0 0 0
  9797 126.075 129.688 0 0 0
  9798 126.075 131.688 0 0 0
  9799 126.075 133.688 1 0.00328731 0.218075
  9800 126.075 135.688 0 0 0
  9801 126.075 137.688 0 0 0
  9802 126.075 139.688 0 0 0
  9803 126.075 141.688 0 0 0
  9804 126.075 143.688 0 0 0
  9805 126.075 145.688 0 0 0
  9806 126.075 147.688 0 0 0
  9807 126.075 149.688 1 0.00328731 0.218075
  9808 126.075 151.688 0 0 0
  9809 126.075 153.688 0 0 0
  9810 126.075 155.688 1 0.00328731 0.218075
  9811 126.075 157.688 0 0 0
  9812 126.075 159.688 0 0 0
  9813 126.075 161.688 0 0 0
  9814 126.075 163.688 1 0.00328731 0.218075
  9815 126.075 165.688 0 0 0
  9816 126.075 167.688 0 0 0
  9817 126.075 169.688 0 0 0
  9818 126.075 171.688 1 0.00328731 0.218075
  9819 126.075 173.688 0 0 0
  9820 126.075 175.688 0 0 0
  9821 126.075 177.688 0 0 0
  9822 126.075 179.688 0 0 0
  9823 126.075 181.688 0 0 0
  9824 126.075 183.688 1 0.00328731 0.218075
  9825 126.075 185.688 0 0 0
  9826 126.075 187.688 0 0 0
  9827 126.075 189.688 0 0 0
  9828 126.075 191.688 0 0 0
  9829 126.075 193.688 0 0 0
  9830 126.075 195.688 0 0 0
  9831 126.075 197.688 1 0.00328731 0.218075
  9832 126.075 199.688 0 0 0
  9833 126.075 201.688 0 0 0
  9834 126.075 203.688 0 0 0
  9835 126.075 205.688 0 0 0
  9836 126.075 207.688 0 0 0
  9837 126.075 209.688 0 0 0
  9838 126.075 211.688 0 0 0
  9839 126.075 213.688 0 0 0
  9840 126.075 215.688 0 0 0
  9841 126.075 217.688 0 0 0
  9842 126.075 219.688 0 0 0
  9843 126.075 221.688 0 0 0
  9844 126.075 223.688 1 0.00328731 0.218075
  9845 126.075 225.688 1 0.00328731 0.218075
  9846 126.075 227.688 0 0 0
  9847 126.075 229.688 0 0 0
  9848 126.075 231.688 0 0 0
  9849 126.075 233.688 0 0 0
  9850 126.075 235.688 0 0 0
  9851 126.075 237.688 0 0 0
  9852 126.075 239.688 0 0 0
  9853 126.075 241.688 0 0 0
  9854 126.075 243.688 0 0 0
  9855 126.075 245.688 0 0 0
  9856 126.075 247.688 0 0 0
  9857 126.075 249.688 0 0 0
  9858 126.075 251.688 0 0 0
  9859 126.075 253.688 0 0 0
  9860 126.075 255.688 0 0 0
  9861 126.075 257.688 0 0 0
  9862 126.075 259.688 0 0 0
  9863 126.075 261.688 0 0 0
  9864 126.075 263.688 0 0 0
  9865 126.075 265.688 0 0 0
  9866 126.075 267.688 0 0 0
  9867 126.075 269.688 0 0 0
  9868 126.075 271.688 0 0 0
  9869 126.075 273.688 0 0 0
  9870 126.075 275.688 0 0 0
  9871 126.075 277.688 0 0 0
  9872 126.075 279.688 0 0 0
  9873 126.075 281.688 0 0 0
  9874 126.075 283.688 0 0 0
  9875 126.075 285.688 0 0 0
  9876 126.075 287.688 0 0 0
  9877 126.075 289.688 0 0 0
  9878 126.075 291.688 0 0 0
  9879 126.075 293.688 0 0 0
  9880 126.075 295.688 0 0 0
  9881 128.075 -6.3125 0 0 0
  9882 128.075 -4.3125 0 0 0
  9883 128.075 -2.3125 0 0 0
  9884 128.075 -0.3125 0 0 0
  9885 128.075 1.6875 0 0 0
  9886 128.075 3.6875 1 0.00328731 0.218075
  9887 128.075 5.6875 0 0 0
  9888 128.075 7.6875 0 0 0
  9889 128.075 9.6875 0 0 0
  9890 128.075 11.6875 0 0 0
  9891 128.075 13.6875 1 0.00328731 0.218075
  9892 128.075 15.6875 0 0 0
  9893 128.075 17.6875 4 0.0131492 0.872302
  9894 128.075 19.6875 3 0.00986193 0.654226
  9895 128.075 21.6875 2 0.00657462 0.436151
  9896 128.075 23.6875 4 0.0131492 0.872302
  9897 128.075 25.6875 8 0.0262985 1.7446
  9898 128.075 27.6875 7 0.0230112 1.52653
  9899 128.075 29.6875 5 0.0164366 1.09038
  9900 128.075 31.6875 6 0.0197239 1.30845
  9901 128.075 33.6875 7 0.0230112 1.52653
  9902 128.075 35.6875 2 0.00657462 0.436151
  9903 128.075 37.6875 6 0.0197239 1.30845
  9904 128.075 39.6875 4 0.0131492 0.872302
  9905 128.075 41.6875 4 0.0131492 0.872302
  9906 128.075 43.6875 4 0.0131492 0.872302
  9907 128.075 45.6875 6 0.0197239 1.30845
  9908 128.075 47.6875 7 0.0230112 1.52653
  9909 128.075 49.6875 6 0.0197239 1.30845
  9910 128.075 51.6875 3 0.00986193 0.654226
  9911 128.075 53.6875 7 0.0230112 1.52653
  9912 128.075 55.6875 2 0.00657462 0.436151
  9913 128.075 57.6875 5 0.0164366 1.09038
  9914 128.075 59.6875 2 0.00657462 0.436151
  9915 128.075 61.6875 4 0.0131492 0.872302
  9916 128.075 63.6875 1 0.00328731 0.218075
  9917 128.075 65.6875 1 0.00328731 0.218075
  9918 128.075 67.6875 1 0.00328731 0.218075
  9919 128.075 69.6875 0 0 0
  9920 128.075 71.6875 0 0 0
  9921 128.075 73.6875 0 0 0
  9922 128.075 75.6875 0 0 0
  9923 128.075 77.6875 0 0 0
  9924 128.075 79.6875 0 0 0
  9925 128.075 81.6875 0 0 0
  9926 128.075 83.6875 0 0 0
  9927 128.075 85.6875 0 0 0
  9928 128.075 87.6875 1 0.00328731 0.218075
  9929 128.075 89.6875 0 0 0
  9930 128.075 91.6875 1 0.00328731 0.218075
  9931 128.075 93.6875 0 0 0
  9932 128.075 95.6875 0 0 0
  9933 128.075 97.6875 0 0 0
  9934 128.075 99.6875 0 0 0
  9935 128.075 101.688 0 0 0
  9936 128.075 103.688 0 0 0
  9937 128.075 105.688 0 0 0
  9938 128.075 107.688 0 0 0
  9939 128.075 109.688 0 0 0
  9940 128.075 111.688 0 0 0
  9941 128.075 113.688 2 0.00657462 0.436151
  9942 128.075 115.688 0 0 0
  9943 128.075 117.688 0 0 0
  9944 128.075 119.688 0 0 0
  9945 128.075 121.688 0 0 0
  9946 128.075 123.688 0 0 0
  9947 128.075 125.688 0 0 0
  9948 128.075 127.688 0 0 0
  9949 128.075 129.688 0 0 0
  9950 128.075 131.688 0 0 0
  9951 128.075 133.688 0 0 0
  9952 128.075 135.688 0 0 0
  9953 128.075 137.688 0 0 0
  9954 128.075 139.688 0 0 0
  9955 128.075 141.688 0 0 0
  9956 128.075 143.688 0 0 0
  9957 128.075 145.688 0 0 0
  9958 128.075 147.688 0 0 0
  9959 128.075 149.688 0 0 0
  9960 128.075 151.688 0 0 0
  9961 128.075 153.688 0 0 0
  9962 128.075 155.688 0 0 0
  9963 128.075 157.688 0 0 0
  9964 128.075 159.688 0 0 0
  9965 128.075 161.688 0 0 0
  9966 128.075 163.688 0 0 0
  9967 128.075 165.688 0 0 0
  9968 128.075 167.688 0 0 0
  9969 128.075 169.688 0 0 0
  9970 128.075 171.688 0 0 0
  9971 128.075 173.688 0 0 0
  9972 128.075 175.688 0 0 0
  9973 128.075 177.688 0 0 0
  9974 128.075 179.688 0 0 0
  9975 128.075 181.688 0 0 0
  9976 128.075 183.688 0 0 0
  9977 128.075 185.688 0 0 0
  9978 128.075 187.688 0 0 0
  9979 128.075 189.688 0 0 0
  9980 128.075 191.688 0 0 0
  9981 128.075 193.688 0 0 0
  9982 128.075 195.688 0 0 0
  9983 128.075 197.688 0 0 0
  9984 128.075 199.688 0 0 0
  9985 128.075 201.688 0 0 0
  9986 128.075 203.688 0 0 0
  9987 128.075 205.688 0 0 0
  9988 128.075 207.688 0 0 0
  9989 128.075 209.688 0 0 0
  9990 128.075 211.688 0 0 0
  9991 128.075 213.688 0 0 0
  9992 128.075 215.688 1 0.00328731 0.218075
  9993 128.075 217.688 0 0 0
  9994 128.075 219.688 0 0 0
  9995 128.075 221.688 0 0 0
  9996 128.075 223.688 0 0 0
  9997 128.075 225.688 0 0 0
  9998 128.075 227.688 0 0 0
  9999 128.075 229.688 0 0 0
  10000 128.075 231.688 0 0 0
  10001 128.075 233.688 1 0.00328731 0.218075
  10002 128.075 235.688 0 0 0
  10003 128.075 237.688 0 0 0
  10004 128.075 239.688 0 0 0
  10005 128.075 241.688 0 0 0
  10006 128.075 243.688 0 0 0
  10007 128.075 245.688 0 0 0
  10008 128.075 247.688 0 0 0
  10009 128.075 249.688 0 0 0
  10010 128.075 251.688 0 0 0
  10011 128.075 253.688 0 0 0
  10012 128.075 255.688 0 0 0
  10013 128.075 257.688 0 0 0
  10014 128.075 259.688 0 0 0
  10015 128.075 261.688 0 0 0
  10016 128.075 263.688 0 0 0
  10017 128.075 265.688 0 0 0
  10018 128.075 267.688 0 0 0
  10019 128.075 269.688 0 0 0
  10020 128.075 271.688 0 0 0
  10021 128.075 273.688 0 0 0
  10022 128.075 275.688 0 0 0
  10023 128.075 277.688 0 0 0
  10024 128.075 279.688 0 0 0
  10025 128.075 281.688 0 0 0
  10026 128.075 283.688 0 0 0
  10027 128.075 285.688 0 0 0
  10028 128.075 287.688 0 0 0
  10029 128.075 289.688 0 0 0
  10030 128.075 291.688 0 0 0
  10031 128.075 293.688 0 0 0
  10032 128.075 295.688 0 0 0
  10033 130.075 -6.3125 0 0 0
  10034 130.075 -4.3125 0 0 0
  10035 130.075 -2.3125 0 0 0
  10036 130.075 -0.3125 0 0 0
  10037 130.075 1.6875 0 0 0
  10038 130.075 3.6875 0 0 0
  10039 130.075 5.6875 0 0 0
  10040 130.075 7.6875 1 0.00328731 0.218075
  10041 130.075 9.6875 1 0.00328731 0.218075
  10042 130.075 11.6875 0 0 0
  10043 130.075 13.6875 1 0.00328731 0.218075
  10044 130.075 15.6875 1 0.00328731 0.218075
  10045 130.075 17.6875 0 0 0
  10046 130.075 19.6875 1 0.00328731 0.218075
  10047 130.075 21.6875 2 0.00657462 0.436151
  10048 130.075 23.6875 5 0.0164366 1.09038
  10049 130.075 25.6875 5 0.0164366 1.09038
  10050 130.075 27.6875 5 0.0164366 1.09038
  10051 130.075 29.6875 4 0.0131492 0.872302
  10052 130.075 31.6875 8 0.0262985 1.7446
  10053 130.075 33.6875 3 0.00986193 0.654226
  10054 130.075 35.6875 7 0.0230112 1.52653
  10055 130.075 37.6875 4 0.0131492 0.872302
  10056 130.075 39.6875 5 0.0164366 1.09038
  10057 130.075 41.6875 7 0.0230112 1.52653
  10058 130.075 43.6875 7 0.0230112 1.52653
  10059 130.075 45.6875 3 0.00986193 0.654226
  10060 130.075 47.6875 3 0.00986193 0.654226
  10061 130.075 49.6875 5 0.0164366 1.09038
  10062 130.075 51.6875 4 0.0131492 0.872302
  10063 130.075 53.6875 7 0.0230112 1.52653
  10064 130.075 55.6875 3 0.00986193 0.654226
  10065 130.075 57.6875 2 0.00657462 0.436151
  10066 130.075 59.6875 4 0.0131492 0.872302
  10067 130.075 61.6875 1 0.00328731 0.218075
  10068 130.075 63.6875 1 0.00328731 0.218075
  10069 130.075 65.6875 1 0.00328731 0.218075
  10070 130.075 67.6875 0 0 0
  10071 130.075 69.6875 0 0 0
  10072 130.075 71.6875 0 0 0
  10073 130.075 73.6875 0 0 0
  10074 130.075 75.6875 1 0.00328731 0.218075
  10075 130.075 77.6875 0 0 0
  10076 130.075 79.6875 0 0 0
  10077 130.075 81.6875 0 0 0
  10078 130.075 83.6875 1 0.00328731 0.218075
  10079 130.075 85.6875 0 0 0
  10080 130.075 87.6875 0 0 0
  10081 130.075 89.6875 0 0 0
  10082 130.075 91.6875 0 0 0
  10083 130.075 93.6875 0 0 0
  10084 130.075 95.6875 0 0 0
  10085 130.075 97.6875 0 0 0
  10086 130.075 99.6875 0 0 0
  10087 130.075 101.688 0 0 0
  10088 130.075 103.688 0 0 0
  10089 130.075 105.688 0 0 0
  10090 130.075 107.688 0 0 0
  10091 130.075 109.688 0 0 0
  10092 130.075 111.688 0 0 0
  10093 130.075 113.688 0 0 0
  10094 130.075 115.688 1 0.00328731 0.218075
  10095 130.075 117.688 0 0 0
  10096 130.075 119.688 0 0 0
  10097 130.075 121.688 0 0 0
  10098 130.075 123.688 0 0 0
  10099 130.075 125.688 0 0 0
  10100 130.075 127.688 0 0 0
  10101 130.075 129.688 0 0 0
  10102 130.075 131.688 0 0 0
  10103 130.075 133.688 0 0 0
  10104 130.075 135.688 0 0 0
  10105 130.075 137.688 0 0 0
  10106 130.075 139.688 0 0 0
  10107 130.075 141.688 0 0 0
  10108 130.075 143.688 0 0 0
  10109 130.075 145.688 0 0 0
  10110 130.075 147.688 0 0 0
  10111 130.075 149.688 0 0 0
  10112 130.075 151.688 0 0 0
  10113 130.075 153.688 1 0.00328731 0.218075
  10114 130.075 155.688 0 0 0
  10115 130.075 157.688 0 0 0
  10116 130.075 159.688 0 0 0
  10117 130.075 161.688 0 0 0
  10118 130.075 163.688 0 0 0
  10119 130.075 165.688 0 0 0
  10120 130.075 167.688 0 0 0
  10121 130.075 169.688 0 0 0
  10122 130.075 171.688 1 0.00328731 0.218075
  10123 130.075 173.688 0 0 0
  10124 130.075 175.688 0 0 0
  10125 130.075 177.688 0 0 0
  10126 130.075 179.688 0 0 0
  10127 130.075 181.688 0 0 0
  10128 130.075 183.688 0 0 0
  10129 130.075 185.688 0 0 0
  10130 130.075 187.688 0 0 0
  10131 130.075 189.688 0 0 0
  10132 130.075 191.688 0 0 0
  10133 130.075 193.688 1 0.00328731 0.218075
  10134 130.075 195.688 0 0 0
  10135 130.075 197.688 0 0 0
  10136 130.075 199.688 0 0 0
  10137 130.075 201.688 0 0 0
  10138 130.075 203.688 0 0 0
  10139 130.075 205.688 0 0 0
  10140 130.075 207.688 0 0 0
  10141 130.075 209.688 0 0 0
  10142 130.075 211.688 0 0 0
  10143 130.075 213.688 0 0 0
  10144 130.075 215.688 0 0 0
  10145 130.075 217.688 0 0 0
  10146 130.075 219.688 0 0 0
  10147 130.075 221.688 0 0 0
  10148 130.075 223.688 0 0 0
  10149 130.075 225.688 0 0 0
  10150 130.075 227.688 1 0.00328731 0.218075
  10151 130.075 229.688 0 0 0
  10152 130.075 231.688 0 0 0
  10153 130.075 233.688 0 0 0
  10154 130.075 235.688 0 0 0
  10155 130.075 237.688 0 0 0
  10156 130.075 239.688 1 0.00328731 0.218075
  10157 130.075 241.688 0 0 0
  10158 130.075 243.688 0 0 0
  10159 130.075 245.688 0 0 0
  10160 130.075 247.688 0 0 0
  10161 130.075 249.688 0 0 0
  10162 130.075 251.688 0 0 0
  10163 130.075 253.688 0 0 0
  10164 130.075 255.688 0 0 0
  10165 130.075 257.688 0 0 0
  10166 130.075 259.688 0 0 0
  10167 130.075 261.688 0 0 0
  10168 130.075 263.688 0 0 0
  10169 130.075 265.688 0 0 0
  10170 130.075 267.688 0 0 0
  10171 130.075 269.688 0 0 0
  10172 130.075 271.688 0 0 0
  10173 130.075 273.688 0 0 0
  10174 130.075 275.688 0 0 0
  10175 130.075 277.688 0 0 0
  10176 130.075 279.688 0 0 0
  10177 130.075 281.688 0 0 0
  10178 130.075 283.688 0 0 0
  10179 130.075 285.688 0 0 0
  10180 130.075 287.688 0 0 0
  10181 130.075 289.688 0 0 0
  10182 130.075 291.688 0 0 0
  10183 130.075 293.688 0 0 0
  10184 130.075 295.688 0 0 0
  10185 132.075 -6.3125 0 0 0
  10186 132.075 -4.3125 0 0 0
  10187 132.075 -2.3125 0 0 0
  10188 132.075 -0.3125 0 0 0
  10189 132.075 1.6875 0 0 0
  10190 132.075 3.6875 0 0 0
  10191 132.075 5.6875 0 0 0
  10192 132.075 7.6875 0 0 0
  10193 132.075 9.6875 0 0 0
  10194 132.075 11.6875 0 0 0
  10195 132.075 13.6875 0 0 0
  10196 132.075 15.6875 1 0.00328731 0.218075
  10197 132.075 17.6875 1 0.00328731 0.218075
  10198 132.075 19.6875 0 0 0
  10199 132.075 21.6875 1 0.00328731 0.218075
  10200 132.075 23.6875 2 0.00657462 0.436151
  10201 132.075 25.6875 7 0.0230112 1.52653
  10202 132.075 27.6875 2 0.00657462 0.436151
  10203 132.075 29.6875 6 0.0197239 1.30845
  10204 132.075 31.6875 5 0.0164366 1.09038
  10205 132.075 33.6875 5 0.0164366 1.09038
  10206 132.075 35.6875 7 0.0230112 1.52653
  10207 132.075 37.6875 4 0.0131492 0.872302
  10208 132.075 39.6875 6 0.0197239 1.30845
  10209 132.075 41.6875 5 0.0164366 1.09038
  10210 132.075 43.6875 3 0.00986193 0.654226
  10211 132.075 45.6875 6 0.0197239 1.30845
  10212 132.075 47.6875 4 0.0131492 0.872302
  10213 132.075 49.6875 3 0.00986193 0.654226
  10214 132.075 51.6875 4 0.0131492 0.872302
  10215 132.075 53.6875 3 0.00986193 0.654226
  10216 132.075 55.6875 2 0.00657462 0.436151
  10217 132.075 57.6875 6 0.0197239 1.30845
  10218 132.075 59.6875 1 0.00328731 0.218075
  10219 132.075 61.6875 0 0 0
  10220 132.075 63.6875 0 0 0
  10221 132.075 65.6875 2 0.00657462 0.436151
  10222 132.075 67.6875 0 0 0
  10223 132.075 69.6875 0 0 0
  10224 132.075 71.6875 0 0 0
  10225 132.075 73.6875 0 0 0
  10226 132.075 75.6875 0 0 0
  10227 132.075 77.6875 0 0 0
  10228 132.075 79.6875 0 0 0
  10229 132.075 81.6875 0 0 0
  10230 132.075 83.6875 0 0 0
  10231 132.075 85.6875 0 0 0
  10232 132.075 87.6875 0 0 0
  10233 132.075 89.6875 0 0 0
  10234 132.075 91.6875 0 0 0
  10235 132.075 93.6875 0 0 0
  10236 132.075 95.6875 0 0 0
  10237 132.075 97.6875 0 0 0
  10238 132.075 99.6875 0 0 0
  10239 132.075 101.688 0 0 0
  10240 132.075 103.688 0 0 0
  10241 132.075 105.688 1 0.00328731 0.218075
  10242 132.075 107.688 0 0 0
  10243 132.075 109.688 0 0 0
  10244 132.075 111.688 0 0 0
  10245 132.075 113.688 0 0 0
  10246 132.075 115.688 0 0 0
  10247 132.075 117.688 1 0.00328731 0.218075
  10248 132.075 119.688 0 0 0
  10249 132.075 121.688 0 0 0
  10250 132.075 123.688 0 0 0
  10251 132.075 125.688 0 0 0
  10252 132.075 127.688 0 0 0
  10253 132.075 129.688 0 0 0
  10254 132.075 131.688 1 0.00328731 0.218075
  10255 132.075 133.688 0 0 0
  10256 132.075 135.688 0 0 0
  10257 132.075 137.688 0 0 0
  10258 132.075 139.688 0 0 0
  10259 132.075 141.688 0 0 0
  10260 132.075 143.688 0 0 0
  10261 132.075 145.688 0 0 0
  10262 132.075 147.688 0 0 0
  10263 132.075 149.688 0 0 0
  10264 132.075 151.688 0 0 0
  10265 132.075 153.688 1 0.00328731 0.218075
  10266 132.075 155.688 0 0 0
  10267 132.075 157.688 0 0 0
  10268 132.075 159.688 0 0 0
  10269 132.075 161.688 1 0.00328731 0.218075
  10270 132.075 163.688 0 0 0
  10271 132.075 165.688 0 0 0
  10272 132.075 167.688 0 0 0
  10273 132.075 169.688 0 0 0
  10274 132.075 171.688 0 0 0
  10275 132.075 173.688 1 0.00328731 0.218075
  10276 132.075 175.688 0 0 0
  10277 132.075 177.688 0 0 0
  10278 132.075 179.688 1 0.00328731 0.218075
  10279 132.075 181.688 0 0 0
  10280 132.075 183.688 0 0 0
  10281 132.075 185.688 0 0 0
  10282 132.075 187.688 0 0 0
  10283 132.075 189.688 0 0 0
  10284 132.075 191.688 0 0 0
  10285 132.075 193.688 0 0 0
  10286 132.075 195.688 0 0 0
  10287 132.075 197.688 0 0 0
  10288 132.075 199.688 0 0 0
  10289 132.075 201.688 0 0 0
  10290 132.075 203.688 0 0 0
  10291 132.075 205.688 0 0 0
  10292 132.075 207.688 0 0 0
  10293 132.075 209.688 0 0 0
  10294 132.075 211.688 0 0 0
  10295 132.075 213.688 0 0 0
  10296 132.075 215.688 1 0.00328731 0.218075
  10297 132.075 217.688 0 0 0
  10298 132.075 219.688 0 0 0
  10299 132.075 221.688 0 0 0
  10300 132.075 223.688 1 0.00328731 0.218075
  10301 132.075 225.688 0 0 0
  10302 132.075 227.688 0 0 0
  10303 132.075 229.688 0 0 0
  10304 132.075 231.688 0 0 0
  10305 132.075 233.688 0 0 0
  10306 132.075 235.688 0 0 0
  10307 132.075 237.688 0 0 0
  10308 132.075 239.688 0 0 0
  10309 132.075 241.688 0 0 0
  10310 132.075 243.688 0 0 0
  10311 132.075 245.688 0 0 0
  10312 132.075 247.688 0 0 0
  10313 132.075 249.688 0 0 0
  10314 132.075 251.688 0 0 0
  10315 132.075 253.688 0 0 0
  10316 132.075 255.688 0 0 0
  10317 132.075 257.688 0 0 0
  10318 132.075 259.688 0 0 0
  10319 132.075 261.688 0 0 0
  10320 132.075 263.688 0 0 0
  10321 132.075 265.688 0 0 0
  10322 132.075 267.688 1 0.00328731 0.218075
  10323 132.075 269.688 0 0 0
  10324 132.075 271.688 0 0 0
  10325 132.075 273.688 0 0 0
  10326 132.075 275.688 0 0 0
  10327 132.075 277.688 1 0.00328731 0.218075
  10328 132.075 279.688 0 0 0
  10329 132.075 281.688 0 0 0
  10330 132.075 283.688 0 0 0
  10331 132.075 285.688 0 0 0
  10332 132.075 287.688 0 0 0
  10333 132.075 289.688 0 0 0
  10334 132.075 291.688 0 0 0
  10335 132.075 293.688 0 0 0
  10336 132.075 295.688 0 0 0
  10337 134.075 -6.3125 0 0 0
